fileName	TOKEN	TOKEN_VOC	POS	LEMMA	LEMMA_VOC
03_Marokko.docx.txt	ليلى	لَيْلَى	noun_prop	ليلى	لَيْلَى
03_Marokko.docx.txt	البراق	البَرّاق	noun	براق	بَرّاق
03_Marokko.docx.txt	.	.	punc	.	.
03_Marokko.docx.txt	في	فِي	prep	في	فِي
03_Marokko.docx.txt	إحدى	إِحْدَى	noun	أحد	أَحَد
03_Marokko.docx.txt	المرات	المرات	noun_prop	المرات	المرات
03_Marokko.docx.txt	نظرت	نَظَرْتُ	verb	نظر	نَظَر
03_Marokko.docx.txt	آلي	آلِيّ	adj	آلي	آلِيّ
03_Marokko.docx.txt	عن	عَن	prep	عن	عَن
03_Marokko.docx.txt	كثب	كَثَبٍ	noun	كثب	كَثَب
03_Marokko.docx.txt	وقالت	وَقالَت	verb	قال	قال
03_Marokko.docx.txt	لي	لِيَ	prep	ل	لِ
03_Marokko.docx.txt	انني	انني	noun_prop	انني	انني
03_Marokko.docx.txt	رائعة	رائِعَةُ	adj	رائع	رائِع
03_Marokko.docx.txt	الجمال	الجَمالِ	noun	جمال	جَمال
03_Marokko.docx.txt	مثل	مَثَلَ	noun	مثل	مَثَل
03_Marokko.docx.txt	الأفارقة	الأَفارِقَةِ	noun_prop	أفريقي	أَفْرِيقِيّ
03_Marokko.docx.txt	الأميركيين	الأَمِيرْكِيِّينَ	adj	أمريكي	أَمْرِيكِيّ
03_Marokko.docx.txt	؛	؛	punc	؛	؛
03_Marokko.docx.txt	وآن	وَآن	noun	آن	آن
03_Marokko.docx.txt	شعري	شَعْرِي	noun	شعر	شَعْر
03_Marokko.docx.txt	جميل	جَمِيلٌ	noun	جميل	جَمِيل
03_Marokko.docx.txt	،	،	punc	،	،
03_Marokko.docx.txt	وعيني	وَعَيْنِيّ	adj	عيني	عَيْنِيّ
03_Marokko.docx.txt	فاتنتان	فاتِنَتانِ	noun	فاتن	فاتِن
03_Marokko.docx.txt	.	.	punc	.	.
03_Marokko.docx.txt	كان	كانَ	verb	كان	كان
03_Marokko.docx.txt	ذلك	ذٰلِكَ	pron_dem	ذلك	ذٰلِكَ
03_Marokko.docx.txt	اليوم	اليَوْمُ	noun	يوم	يَوْم
03_Marokko.docx.txt	يفوق	يَفُوق	verb	فاق	فاق
03_Marokko.docx.txt	الوصف	الوَصْفَ	noun	وصف	وَصْف
03_Marokko.docx.txt	.	.	punc	.	.
03_Marokko.docx.txt	لم	لَم	part_neg	لم	لَم
03_Marokko.docx.txt	استطع	استطع	noun_prop	استطع	استطع
03_Marokko.docx.txt	النوم	النَوْمَ	noun	نوم	نَوْم
03_Marokko.docx.txt	من	مِن	prep	من	مِن
03_Marokko.docx.txt	الفرحة	الفَرْحَةِ	noun	فرحة	فَرْحَة
03_Marokko.docx.txt	.	.	punc	.	.
03_Marokko.docx.txt	نظرت	نَظَرْتُ	verb	نظر	نَظَر
03_Marokko.docx.txt	إلى	إِلَى	prep	إلى	إِلَى
03_Marokko.docx.txt	نفسي	نَفَسِي	noun	نفس	نَفَس
03_Marokko.docx.txt	في	فِي	prep	في	فِي
03_Marokko.docx.txt	المرأة	المَرْأَةِ	noun	مرأة	مَرْأَة
03_Marokko.docx.txt	وأطلقت	وَأَطْلَقْتُ	verb	أطلق	أَطْلَق
03_Marokko.docx.txt	شعري	شَعْرِي	noun	شعر	شَعْر
03_Marokko.docx.txt	وأنا	وَأَنا	pron	أنا	أَنا
03_Marokko.docx.txt	أرقص	أَرْقُص	verb	رقص	رَقَص
03_Marokko.docx.txt	.	.	punc	.	.
03_Marokko.docx.txt	لقد	لَقَد	part_verb	قد	قَدْ
03_Marokko.docx.txt	شعرت	شَعَرْتُ	verb	شعر	شَعَر
03_Marokko.docx.txt	حينها	حَيْنَها	noun	حين	حَيْن
03_Marokko.docx.txt	بسعادة	بِسَعادَةٍ	noun	سعادة	سَعادَة
03_Marokko.docx.txt	غامرة	غامِرَةٍ	noun	غامر	غامِر
03_Marokko.docx.txt	.	.	punc	.	.
03_Marokko.docx.txt	وبدأت	وَبَدَأْتُ	verb	بدأ	بَدَأ
03_Marokko.docx.txt	أقول	أَقُول	verb	قال	قال
03_Marokko.docx.txt	لنفسي	لِنَفَسِي	noun	نفس	نَفَس
03_Marokko.docx.txt	:	:	punc	:	:
03_Marokko.docx.txt	بالفعل	بِالفِعْلِ	noun	فعل	فِعْل
03_Marokko.docx.txt	لدى	لَدَى	noun	لدى	لَدَى
03_Marokko.docx.txt	عينان	عَيْنانِ	noun	عين	عَيْن
03_Marokko.docx.txt	جميلتان	جَمِيلَتانِ	noun	جميل	جَمِيل
03_Marokko.docx.txt	…	…	punc	…	…
03_Marokko.docx.txt	وبدأت	وَبَدَأْتُ	verb	بدأ	بَدَأ
03_Marokko.docx.txt	أعتني	أَعْتَنِي	verb	ٱعتنى	ٱِعْتَنَى
03_Marokko.docx.txt	بنفسي	بِنَفَسِي	noun	نفس	نَفَس
03_Marokko.docx.txt	أكثر	أَكْثَرَ	adj	أكثر	أَكْثَر
03_Marokko.docx.txt	وأتصالح	وَأَتَصالَح	verb	تصالح	تَصالَح
03_Marokko.docx.txt	معها	معها	noun_prop	معها	معها
03_Marokko.docx.txt	.	.	punc	.	.
03_Marokko.docx.txt	لقد	لَقَد	part_verb	قد	قَدْ
03_Marokko.docx.txt	كانت	كانَت	verb	كان	كان
03_Marokko.docx.txt	تلك	تِلْكَ	pron_dem	ذلك	ذٰلِكَ
03_Marokko.docx.txt	المعلمه	المعلمه	noun_prop	المعلمه	المعلمه
03_Marokko.docx.txt	أقرب	أَقْرَبَ	noun	أقرب	أَقْرَب
03_Marokko.docx.txt	ما	ما	pron_rel	ما	ما
03_Marokko.docx.txt	تكون	تَكُون	verb	كان	كان
03_Marokko.docx.txt	إلى	إِلَى	prep	إلى	إِلَى
03_Marokko.docx.txt	طبيبة	طَبِيبَةٍ	noun	طبيب	طَبِيب
03_Marokko.docx.txt	نفسية	نَفْسِيَّةٍ	adj	نفسي	نَفْسِيّ
03_Marokko.docx.txt	بالنسبة	بِالنِسْبَةِ	noun	نسبة	نِسْبَة
03_Marokko.docx.txt	آلي	آلِيّ	adj	آلي	آلِيّ
03_Marokko.docx.txt	،	،	punc	،	،
03_Marokko.docx.txt	وبفضلها	وَبِفَضْلِها	noun	فضل	فَضْل
03_Marokko.docx.txt	بدأت	بَدَأْتُ	verb	بدأ	بَدَأ
03_Marokko.docx.txt	أحب	أَحَبّ	noun	أحب	أَحَبّ
03_Marokko.docx.txt	نفسي	نَفَسِي	noun	نفس	نَفَس
03_Marokko.docx.txt	”	”	punc	”	”
03_Marokko.docx.txt	.	.	punc	.	.
03_Marokko.docx.txt	في	فِي	prep	في	فِي
03_Marokko.docx.txt	كانون	كانُونِ	noun	كانون	كانُون
03_Marokko.docx.txt	الثاني	الثانِي	noun_prop	ثاني	ثانِي
03_Marokko.docx.txt	/	/	punc	/	/
03_Marokko.docx.txt	يناير	يَنايِر	noun_prop	يناير	يَنايِر
03_Marokko.docx.txt	2020	2020	digit	2020	2020
03_Marokko.docx.txt	،	،	punc	،	،
03_Marokko.docx.txt	أطلقت	أَطْلَقَت	verb	أطلق	أَطْلَق
03_Marokko.docx.txt	صوفيا	صُوفِيا	noun_prop	صوفيا	صُوفِيا
03_Marokko.docx.txt	غريس	غريس	noun_prop	غريس	غريس
03_Marokko.docx.txt	بيمبي	بيمبي	noun_prop	بيمبي	بيمبي
03_Marokko.docx.txt	،	،	punc	،	،
03_Marokko.docx.txt	صفحة	صَفْحَةَ	noun	صفحة	صَفْحَة
03_Marokko.docx.txt	العروبة	العُرُوبَةِ	noun	عروبة	عُرُوبَة
03_Marokko.docx.txt	السوداء	السَوْداءِ	noun	أسود	أَسْوَد
03_Marokko.docx.txt	:	:	punc	:	:
03_Marokko.docx.txt	مشروع	مَشْرُوعُ	noun	مشروع	مَشْرُوع
03_Marokko.docx.txt	مزيج	مَزِيجٍ	noun	مزيج	مَزِيج
03_Marokko.docx.txt	[	[	punc	[	[
03_Marokko.docx.txt	2	2	digit	2	2
03_Marokko.docx.txt	]	]	punc	]	]
03_Marokko.docx.txt	على	عَلَى	prep	على	عَلَى
03_Marokko.docx.txt	تطبيق	تَطْبِيقِ	noun	تطبيق	تَطْبِيق
03_Marokko.docx.txt	انستغرام	انستغرام	noun_prop	انستغرام	انستغرام
03_Marokko.docx.txt	،	،	punc	،	،
03_Marokko.docx.txt	وهي	وَهِيَ	pron	هي	هِيَ
03_Marokko.docx.txt	شابة	شابَّة	noun	شابة	شابَّة
03_Marokko.docx.txt	مختلطة	مُخْتَلِطَةُ	adj	مختلط	مُخْتَلِط
03_Marokko.docx.txt	العرق	العَرَقِ	noun	عرق	عَرَق
03_Marokko.docx.txt	ولدت	وُلِدَت	verb	ولد	وَلَد
03_Marokko.docx.txt	ونشأت	وَنَشَأَت	verb	نشأ	نَشَأ
03_Marokko.docx.txt	في	فِي	prep	في	فِي
03_Marokko.docx.txt	فرنسا	فَرَنْسا	noun_prop	فرنسا	فَرَنْسا
03_Marokko.docx.txt	لام	لام	noun	لام	لام
03_Marokko.docx.txt	مغربية	مَغْرِبِيَّةٌ	adj	مغربي	مَغْرِبِيّ
03_Marokko.docx.txt	وأب	وَأَب	noun	أب	أَب
03_Marokko.docx.txt	من	مِن	prep	من	مِن
03_Marokko.docx.txt	جمهورية	جُمْهُورِيَّةِ	noun	جمهوري	جُمْهُورِيّ
03_Marokko.docx.txt	أفريقيا	أَفْرِيقِيا	noun_prop	أفريقيا	أَفْرِيقِيا
03_Marokko.docx.txt	الوسطي	الوَسَطِيّ	adj	وسطي	وَسَطِيّ
03_Marokko.docx.txt	.	.	punc	.	.
03_Marokko.docx.txt	وكانت	وَكانَت	verb	كان	كان
03_Marokko.docx.txt	العنصرية	العُنْصُرِيَّةُ	noun	عنصرية	عُنْصُرِيَّة
03_Marokko.docx.txt	عقبة	عَقَبَةً	noun	عقبة	عَقَبَة
03_Marokko.docx.txt	دائمة	دائِمَةً	adj	دائم	دائِم
03_Marokko.docx.txt	أمام	أَمامَ	noun	أمام	أَمام
03_Marokko.docx.txt	الوئام	الوِئامِ	noun	وئام	وِئام
03_Marokko.docx.txt	داخل	داخِلَ	noun	داخل	داخِل
03_Marokko.docx.txt	أسرتها	أَسِرَّتِها	noun	سر	سُرّ
03_Marokko.docx.txt	،	،	punc	،	،
03_Marokko.docx.txt	لدرجة	لِدَرَجَةِ	noun	درجة	دَرَجَة
03_Marokko.docx.txt	آن	آن	noun	آن	آن
03_Marokko.docx.txt	أمها	أُمّها	noun	أم	أُمّ
03_Marokko.docx.txt	انقطعت	اِنْقَطَعَت	verb	ٱنقطع	ٱِنْقَطَع
03_Marokko.docx.txt	علاقتها	عَلاقَتُها	noun	علاقة	عَلاقَة
03_Marokko.docx.txt	مع	مع	noun_prop	مع	مع
03_Marokko.docx.txt	عائلتها	عائِلَتِها	noun	عائلة	عائِلَة
03_Marokko.docx.txt	في	فِي	prep	في	فِي
03_Marokko.docx.txt	المغرب	المَغْرِبِ	noun_prop	مغرب	مَغْرِب
03_Marokko.docx.txt	لأكثر	لِأَكْثَرِ	adj	أكثر	أَكْثَر
03_Marokko.docx.txt	من	مِن	prep	من	مِن
03_Marokko.docx.txt	ثلاثة	ثَلاثَةِ	adj	ثلاث	ثَلاث
03_Marokko.docx.txt	عقود	عُقُودٍ	noun	عقد	عَقْد
03_Marokko.docx.txt	بسبب	بِسَبَبِ	noun	سبب	سَبَب
03_Marokko.docx.txt	اتخاذها	اِتِّخاذها	noun	ٱتخاذ	ٱِتِّخاذ
03_Marokko.docx.txt	قرار	قَرارُ	noun	قرار	قَرار
03_Marokko.docx.txt	الزواج	الزَواجِ	noun	زواج	زَواج
03_Marokko.docx.txt	من	مِن	prep	من	مِن
03_Marokko.docx.txt	رجل	رَجُلٍ	noun	رجل	رَجُل
03_Marokko.docx.txt	أسود	أُسُودٍ	noun	أسد	أَسَد
03_Marokko.docx.txt	.	.	punc	.	.
03_Marokko.docx.txt	خلال	خلال	noun_prop	خلال	خلال
03_Marokko.docx.txt	زياراتها	زِياراتِها	noun	زيارة	زِيارَة
03_Marokko.docx.txt	للمغرب	لِلمَغْرِبِ	noun_prop	مغرب	مَغْرِب
03_Marokko.docx.txt	،	،	punc	،	،
03_Marokko.docx.txt	صدمت	صدمت	noun_prop	صدمت	صدمت
03_Marokko.docx.txt	غريس	غريس	noun_prop	غريس	غريس
03_Marokko.docx.txt	بيمبي	بيمبي	noun_prop	بيمبي	بيمبي
03_Marokko.docx.txt	وتفاجات	وَتفاجات	noun_prop	تفاجات	تفاجات
03_Marokko.docx.txt	“	“	punc	“	“
03_Marokko.docx.txt	في	فِي	prep	في	فِي
03_Marokko.docx.txt	زيارتي	زِيارَتِي	noun	زيارة	زِيارَة
03_Marokko.docx.txt	الأولى	الأَوْلَى	noun	أولى	أَوْلَى
03_Marokko.docx.txt	إلى	إِلَى	prep	إلى	إِلَى
03_Marokko.docx.txt	هناك	هُناكَ	adv	هناك	هُناكَ
03_Marokko.docx.txt	،	،	punc	،	،
03_Marokko.docx.txt	تعرضت	تعرضت	noun_prop	تعرضت	تعرضت
03_Marokko.docx.txt	فيها	فِيها	prep	في	فِي
03_Marokko.docx.txt	للعنف	لِلعُنْفِ	noun	عنف	عُنْف
03_Marokko.docx.txt	العنصري	العُنْصُرِيِّ	adj	عنصري	عُنْصُرِيّ
03_Marokko.docx.txt	(	(	punc	(	(
03_Marokko.docx.txt	اللفظي	اللَفْظِيِّ	adj	لفظي	لَفْظِيّ
03_Marokko.docx.txt	)	)	punc	)	)
03_Marokko.docx.txt	،	،	punc	،	،
03_Marokko.docx.txt	على	عَلَى	prep	على	عَلَى
03_Marokko.docx.txt	الرغم	الرَغْمِ	noun	رغم	رَغْم
03_Marokko.docx.txt	من	مِن	prep	من	مِن
03_Marokko.docx.txt	آن	آن	noun	آن	آن
03_Marokko.docx.txt	أصولي	أُصُولِي	noun	أصل	أَصْل
03_Marokko.docx.txt	مغربية	مَغْرِبِيَّةٍ	adj	مغربي	مَغْرِبِيّ
03_Marokko.docx.txt	وأمي	وَأُمِّيّ	adj	أمي	أُمِّيّ
03_Marokko.docx.txt	مغربية	مَغْرِبِيَّةٍ	adj	مغربي	مَغْرِبِيّ
03_Marokko.docx.txt	.	.	punc	.	.
03_Marokko.docx.txt	لم	لَم	part_neg	لم	لَم
03_Marokko.docx.txt	أكن	أَكُن	verb	كان	كان
03_Marokko.docx.txt	مستعدة	مُسْتَعِدَّة	adj	مستعد	مُسْتَعِدّ
03_Marokko.docx.txt	لذلك	لِذٰلِكَ	pron_dem	ذلك	ذٰلِكَ
03_Marokko.docx.txt	،	،	punc	،	،
03_Marokko.docx.txt	وسرعان	وَسَرْعانَ	noun	سرعان	سَرْعان
03_Marokko.docx.txt	ما	ما	part_neg	ما	ما
03_Marokko.docx.txt	أدركت	أَدْرَكْتُ	verb	أدرك	أَدْرَك
03_Marokko.docx.txt	آن	آن	noun	آن	آن
03_Marokko.docx.txt	لون	لَوْنَ	noun	لون	لَوْن
03_Marokko.docx.txt	بشرتي	بَشَرَتِي	noun	بشرة	بَشَرَة
03_Marokko.docx.txt	سيشكل	سيشكل	noun_prop	سيشكل	سيشكل
03_Marokko.docx.txt	عقبة	عَقَبَةً	noun	عقبة	عَقَبَة
03_Marokko.docx.txt	أمام	أَمامَ	noun	أمام	أَمام
03_Marokko.docx.txt	اندماجي	اِنْدِماجِي	noun	ٱندماج	ٱِنْدِماج
03_Marokko.docx.txt	في	فِي	prep	في	فِي
03_Marokko.docx.txt	المجتمع	المُجْتَمَعِ	noun	مجتمع	مُجْتَمَع
03_Marokko.docx.txt	المغربي	المَغْرِبِيِّ	adj	مغربي	مَغْرِبِيّ
03_Marokko.docx.txt	.	.	punc	.	.
03_Marokko.docx.txt	وحتى	وَحَتَّى	adv	حتى	حَتَّى
03_Marokko.docx.txt	المجاملات	المُجامَلاتُ	noun	مجاملة	مُجامَلَة
03_Marokko.docx.txt	قد	قَد	part_verb	قد	قَدْ
03_Marokko.docx.txt	تنطوي	تَنْطَوِي	verb	ٱنطوى	ٱِنْطَوَى
03_Marokko.docx.txt	على	عَلَى	prep	على	عَلَى
03_Marokko.docx.txt	شيء	شَيْء	noun	شيء	شَيْء
03_Marokko.docx.txt	من	مِن	prep	من	مِن
03_Marokko.docx.txt	الإهانة	الإِهانَةِ	noun	إهانة	إِهانَة
03_Marokko.docx.txt	،	،	punc	،	،
03_Marokko.docx.txt	مثل	مَثَلَ	noun	مثل	مَثَل
03_Marokko.docx.txt	“	“	punc	“	“
03_Marokko.docx.txt	آن	آن	noun	آن	آن
03_Marokko.docx.txt	أصولك	أُصُولَكَ	noun	أصل	أَصْل
03_Marokko.docx.txt	العربية	العَرَبِيَّةُ	adj	عربي	عَرَبِيّ
03_Marokko.docx.txt	هي	هِيَ	pron	هي	هِيَ
03_Marokko.docx.txt	التي	الَّتِي	pron_rel	الذي	الَّذِي
03_Marokko.docx.txt	جعلتك	جَعَلَتْكِ	verb	جعل	جَعَل
03_Marokko.docx.txt	تبدين	تَبُدِّينَ	verb	بد	بَدّ
03_Marokko.docx.txt	بهذا	بِهٰذا	pron_dem	هذا	هٰذا
03_Marokko.docx.txt	الجمال	الجَمالِ	noun	جمال	جَمال
03_Marokko.docx.txt	”	”	punc	”	”
03_Marokko.docx.txt	.	.	punc	.	.
03_Marokko.docx.txt	ومن	وَمِن	prep	من	مِن
03_Marokko.docx.txt	جهة	جِهَةٍ	noun	جهة	جِهَة
03_Marokko.docx.txt	أخرى	أُخْرَى	adj	أخرى	أُخْرَى
03_Marokko.docx.txt	،	،	punc	،	،
03_Marokko.docx.txt	تعرضت	تعرضت	noun_prop	تعرضت	تعرضت
03_Marokko.docx.txt	غريس	غريس	noun_prop	غريس	غريس
03_Marokko.docx.txt	بيمبي	بيمبي	noun_prop	بيمبي	بيمبي
03_Marokko.docx.txt	لصدمة	لِصَدْمَةٍ	noun	صدمة	صَدْمَة
03_Marokko.docx.txt	ثقافية	ثَقافِيَّةٍ	adj	ثقافي	ثَقافِيّ
03_Marokko.docx.txt	حقيقية	حَقِيقِيَّةٍ	adj	حقيقي	حَقِيقِيّ
03_Marokko.docx.txt	لدى	لَدَى	noun	لدى	لَدَى
03_Marokko.docx.txt	تعرفها	تَعَرُّفها	noun	تعرف	تَعَرُّف
03_Marokko.docx.txt	على	عَلَى	prep	على	عَلَى
03_Marokko.docx.txt	الفلكلور	الفُلْكلُورِ	noun	فولكلور	فُولكلُور
03_Marokko.docx.txt	المغربي	المَغْرِبِيِّ	adj	مغربي	مَغْرِبِيّ
03_Marokko.docx.txt	،	،	punc	،	،
03_Marokko.docx.txt	وبخاصه	وبخاصه	noun_prop	وبخاصه	وبخاصه
03_Marokko.docx.txt	ثقافة	ثَقافَةِ	noun	ثقافة	ثَقافَة
03_Marokko.docx.txt	الكناوه	الكناوه	noun_prop	كناوه	كناوه
03_Marokko.docx.txt	.	.	punc	.	.
03_Marokko.docx.txt	وقد	وَقَد	part_verb	قد	قَدْ
03_Marokko.docx.txt	تعرفت	تعرفت	noun_prop	تعرفت	تعرفت
03_Marokko.docx.txt	بشكل	بِشَكْلٍ	noun	شكل	شَكْل
03_Marokko.docx.txt	تدريجي	تَدْرِيجِيٍّ	adj	تدريجي	تَدْرِيجِيّ
03_Marokko.docx.txt	على	عَلَى	prep	على	عَلَى
03_Marokko.docx.txt	الوجوه	الوُجُوهِ	noun	وجه	وَجْه
03_Marokko.docx.txt	المتعدده	المتعدده	noun_prop	المتعدده	المتعدده
03_Marokko.docx.txt	للثقافة	لِلثَقافَةِ	noun	ثقافة	ثَقافَة
03_Marokko.docx.txt	المغربية	المَغْرِبِيَّةِ	adj	مغربي	مَغْرِبِيّ
03_Marokko.docx.txt	والمزيج	وَالمَزِيجِ	noun	مزيج	مَزِيج
03_Marokko.docx.txt	العرقي	العِرْقِيِّ	adj	عرقي	عِرْقِيّ
03_Marokko.docx.txt	الذي	الَّذِي	pron_rel	الذي	الَّذِي
03_Marokko.docx.txt	يشكل	يشكل	noun_prop	يشكل	يشكل
03_Marokko.docx.txt	تلك	تِلْكَ	pron_dem	ذلك	ذٰلِكَ
03_Marokko.docx.txt	الثقافة	الثَقافَةَ	noun	ثقافة	ثَقافَة
03_Marokko.docx.txt	.	.	punc	.	.
03_Marokko.docx.txt	ووجدت	وَوَجَدَت	verb	وجد	وَجَد
03_Marokko.docx.txt	آناسا	آناساً	noun	إنس	إِنْس
03_Marokko.docx.txt	يشبهونها	يُشَبِّهُونَها	verb	شبه	شَبَّه
03_Marokko.docx.txt	في	فِي	prep	في	فِي
03_Marokko.docx.txt	دمائهم	دِمائِهِم	noun	دم	دَم
03_Marokko.docx.txt	العربية	العَرَبِيَّةِ	adj	عربي	عَرَبِيّ
03_Marokko.docx.txt	والأفريقية	وَالأَفْرِيقِيَّةِ	adj	أفريقي	أَفْرِيقِيّ
03_Marokko.docx.txt	،	،	punc	،	،
03_Marokko.docx.txt	وقد	وَقَد	part_verb	قد	قَدْ
03_Marokko.docx.txt	دفعتها	دَفَعَتْها	verb	دفع	دَفَع
03_Marokko.docx.txt	هذه	هٰذِهِ	pron_dem	هذا	هٰذا
03_Marokko.docx.txt	التجربة	التَجْرِبَةُ	noun	تجربة	تَجْرِبَة
03_Marokko.docx.txt	إلى	إِلَى	prep	إلى	إِلَى
03_Marokko.docx.txt	تدشين	تَدْشِينِ	noun	تدشين	تَدْشِين
03_Marokko.docx.txt	“	“	punc	“	“
03_Marokko.docx.txt	مشروع	مَشْرُوعِ	noun	مشروع	مَشْرُوع
03_Marokko.docx.txt	المزيج	المَزِيجِ	noun	مزيج	مَزِيج
03_Marokko.docx.txt	”	”	punc	”	”
03_Marokko.docx.txt	لتوحيد	لِتَوْحِيدِ	noun	توحيد	تَوْحِيد
03_Marokko.docx.txt	الأفراد	الأَفْرادِ	noun	فرد	فَرْد
03_Marokko.docx.txt	المتضررين	المتضررين	noun_prop	المتضررين	المتضررين
03_Marokko.docx.txt	بسبب	بِسَبَبِ	noun	سبب	سَبَب
03_Marokko.docx.txt	هوياتهم	هُوِيّاتِهِم	noun	هوية	هُوِيَّة
03_Marokko.docx.txt	.	.	punc	.	.
03_Marokko.docx.txt	تقدم	تَقَدُّم	noun	تقدم	تَقَدُّم
03_Marokko.docx.txt	غريس	غريس	noun_prop	غريس	غريس
03_Marokko.docx.txt	بيمبي	بيمبي	noun_prop	بيمبي	بيمبي
03_Marokko.docx.txt	وجهة	وُجْهَةَ	noun	وجهة	وِجْهَة
03_Marokko.docx.txt	نظر	نَظَرٍ	noun	نظر	نَظَر
03_Marokko.docx.txt	مثيرة	مُثِيرَةٍ	noun	مثير	مُثِير
03_Marokko.docx.txt	للاهتمام	لِلاِهْتِمامِ	noun	ٱهتمام	ٱِهْتِمام
03_Marokko.docx.txt	في	فِي	prep	في	فِي
